       41143    -5.04411    -5.03546 0.000497963
       41144     -5.0674    -5.03546 0.000497951
       41145    -5.11146    -5.03546 0.000497943
       41146    -5.18469    -5.03546 0.000497944
       41147    -5.20404    -5.03547 0.000497948
       41148    -5.19883    -5.03547 0.000497952
       41149    -5.18054    -5.03548 0.000497953
       41150    -5.08915    -5.03548 0.000497942
       41151    -5.01391    -5.03548  0.00049793
       41152    -5.10752    -5.03548 0.000497921
       41153     -5.0953    -5.03548 0.000497911
       41154    -5.15889    -5.03548 0.000497908
       41155    -5.17568    -5.03549 0.000497908
       41156    -5.25327    -5.03549 0.000497924
       41157    -5.28015     -5.0355 0.000497947
       41158    -5.28346     -5.0355 0.000497972
       41159    -5.26791    -5.03551 0.000497991
       41160    -5.22837    -5.03551 0.000498001
       41161    -5.29047    -5.03552 0.000498028
       41162    -5.22813    -5.03553 0.000498038
       41163    -5.24533    -5.03553 0.000498052
       41164    -5.21722    -5.03553 0.000498059
       41165    -5.13701    -5.03554 0.000498053
       41166    -5.09097    -5.03554 0.000498043
       41167    -5.16295    -5.03554  0.00049804
       41168     -5.1281    -5.03554 0.000498033
       41169    -5.15018    -5.03555 0.000498029
       41170    -5.08591    -5.03555 0.000498018
       41171    -4.99179    -5.03555 0.000498007
       41172    -5.01744    -5.03555 0.000497996
       41173    -4.99358    -5.03555 0.000497985
       41174     -5.0472    -5.03555 0.000497972
       41175    -4.90123    -5.03554 0.000497971
       41176    -4.94149    -5.03554 0.000497964
       41177    -5.01596    -5.03554 0.000497952
       41178    -4.97257    -5.03554 0.000497943
       41179    -5.02065    -5.03554 0.000497931
       41180    -5.08896    -5.03554  0.00049792
       41181    -5.06891    -5.03554 0.000497909
       41182    -5.03411    -5.03554 0.000497897
       41183    -5.06059    -5.03554 0.000497885
       41184    -5.13379    -5.03554 0.000497879
       41185    -5.16486    -5.03555 0.000497876
       41186     -5.1235    -5.03555 0.000497869
       41187    -5.17374    -5.03555 0.000497868
       41188    -5.07039    -5.03555 0.000497857
       41189    -4.96841    -5.03555 0.000497847
       41190    -5.07875    -5.03555 0.000497836
       41191    -5.06531    -5.03555 0.000497825
       41192    -5.03709    -5.03555 0.000497813
       41193    -5.02572    -5.03555 0.000497801
       41194    -4.98602    -5.03555  0.00049779
       41195     -5.0758    -5.03555 0.000497779
       41196    -4.98704    -5.03555 0.000497768
       41197    -5.06556    -5.03555 0.000497757
       41198    -5.00516    -5.03555 0.000497745
       41199    -5.05104    -5.03555 0.000497733
       41200    -5.02598    -5.03555 0.000497721
       41201    -4.98319    -5.03555 0.000497711
       41202    -4.96665    -5.03555 0.000497702
       41203    -5.00054    -5.03555  0.00049769
       41204    -4.96669    -5.03555 0.000497681
       41205    -5.07093    -5.03555  0.00049767
       41206    -5.07115    -5.03555 0.000497658
       41207    -5.01359    -5.03555 0.000497646
       41208    -4.89951    -5.03554 0.000497645
       41209    -4.89676    -5.03554 0.000497645
       41210    -4.98803    -5.03554 0.000497634
       41211     -4.9373    -5.03554 0.000497628
       41212    -4.96852    -5.03553 0.000497618
       41213    -4.96932    -5.03553 0.000497609
       41214    -4.91565    -5.03553 0.000497605
       41215    -5.02937    -5.03553 0.000497593
       41216    -5.01039    -5.03553 0.000497581
       41217     -4.9222    -5.03553 0.000497577
       41218    -4.84011    -5.03552 0.000497587
       41219    -4.85811    -5.03552 0.000497594
       41220    -4.80549    -5.03551 0.000497613
       41221    -4.85233    -5.03551 0.000497621
       41222    -4.78241     -5.0355 0.000497647
       41223    -4.68589    -5.03549 0.000497707
       41224    -4.71335    -5.03549 0.000497756
       41225    -4.79357    -5.03548 0.000497779
       41226    -4.87852    -5.03548 0.000497781
       41227    -4.92898    -5.03547 0.000497776
       41228    -4.88817    -5.03547 0.000497776
       41229    -4.76337    -5.03546 0.000497808
       41230    -4.87218    -5.03546 0.000497812
       41231    -4.84508    -5.03545 0.000497821
       41232    -4.70528    -5.03545 0.000497874
       41233    -4.75972    -5.03544 0.000497906
       41234    -4.81048    -5.03543 0.000497924
       41235    -4.93614    -5.03543 0.000497918
       41236    -4.90941    -5.03543 0.000497915
       41237    -4.99067    -5.03543 0.000497904
       41238    -5.04077    -5.03543 0.000497892
       41239    -4.96354    -5.03543 0.000497883
       41240    -4.91924    -5.03542 0.000497879
       41241    -5.02078    -5.03542 0.000497867
       41242    -5.03393    -5.03542 0.000497855
       41243    -4.90723    -5.03542 0.000497853
       41244    -4.98937    -5.03542 0.000497842
       41245    -5.01361    -5.03542  0.00049783
       41246     -4.9782    -5.03542  0.00049782
       41247    -5.03553    -5.03542 0.000497808
       41248    -5.06431    -5.03542 0.000497796
       41249    -5.03658    -5.03542 0.000497784
       41250    -5.03874    -5.03542 0.000497772
       41251    -5.10981    -5.03542 0.000497763
       41252    -5.19018    -5.03542 0.000497766
       41253     -5.1858    -5.03543 0.000497767
       41254    -5.06635    -5.03543 0.000497755
       41255    -5.00241    -5.03543 0.000497744
       41256    -5.08066    -5.03543 0.000497733
       41257    -5.07508    -5.03543 0.000497722
       41258    -5.08434    -5.03543 0.000497711
       41259    -5.15917    -5.03543 0.000497708
       41260    -5.08097    -5.03543 0.000497697
       41261    -5.04185    -5.03543 0.000497685
       41262    -4.99483    -5.03543 0.000497674
       41263    -4.90991    -5.03543 0.000497671
       41264    -5.05039    -5.03543  0.00049766
       41265    -4.97875    -5.03543 0.000497649
       41266    -4.96688    -5.03543  0.00049764
       41267    -5.02073    -5.03543 0.000497628
       41268    -5.02752    -5.03543 0.000497616
       41269    -5.09258    -5.03543 0.000497606
       41270     -5.0725    -5.03543 0.000497595
       41271    -5.10009    -5.03543 0.000497585
       41272    -5.03167    -5.03543 0.000497573
       41273     -5.0829    -5.03543 0.000497562
       41274    -5.16776    -5.03544 0.000497561
       41275    -5.21796    -5.03544 0.000497568
       41276     -5.2111    -5.03544 0.000497574
       41277    -5.10725    -5.03545 0.000497565
       41278    -5.01709    -5.03545 0.000497554
       41279    -4.95285    -5.03544 0.000497546
       41280    -4.89054    -5.03544 0.000497546
       41281    -4.99025    -5.03544 0.000497535
       41282    -4.98493    -5.03544 0.000497524
       41283    -4.97145    -5.03544 0.000497515
       41284    -4.93122    -5.03543 0.000497509
       41285    -5.00842    -5.03543 0.000497498
       41286    -5.00296    -5.03543 0.000497486
       41287     -4.9887    -5.03543 0.000497475
       41288    -4.98556    -5.03543 0.000497465
       41289     -4.9475    -5.03543 0.000497457
       41290    -4.97582    -5.03543 0.000497447
       41291    -4.97371    -5.03542 0.000497438
       41292    -5.04872    -5.03542 0.000497426
       41293    -5.05271    -5.03543 0.000497414
       41294    -5.13409    -5.03543 0.000497407
       41295    -5.19921    -5.03543 0.000497411
       41296     -5.1743    -5.03543  0.00049741
       41297    -5.12711    -5.03544 0.000497403
       41298    -4.99165    -5.03544 0.000497392
       41299    -5.03937    -5.03544  0.00049738
       41300    -4.95134    -5.03543 0.000497373
       41301    -4.92351    -5.03543 0.000497368
       41302    -4.91305    -5.03543 0.000497365
       41303    -4.91171    -5.03543 0.000497362
       41304    -4.86998    -5.03542 0.000497366
       41305    -4.86222    -5.03542 0.000497371
       41306    -4.87207    -5.03541 0.000497375
       41307    -4.94646    -5.03541 0.000497368
       41308    -4.97893    -5.03541 0.000497358
       41309    -4.89204    -5.03541 0.000497358
       41310    -4.89314     -5.0354 0.000497357
       41311    -4.90129     -5.0354 0.000497356
       41312    -4.92606     -5.0354 0.000497351
       41313    -4.94847    -5.03539 0.000497343
       41314    -4.96866    -5.03539 0.000497334
       41315    -5.06182    -5.03539 0.000497322
       41316    -5.05532    -5.03539 0.000497311
       41317    -5.02621    -5.03539 0.000497299
       41318    -5.09964     -5.0354 0.000497289
       41319    -5.02627     -5.0354 0.000497277
       41320    -5.15088     -5.0354 0.000497273
       41321    -5.13467     -5.0354 0.000497267
       41322    -5.06304     -5.0354 0.000497255
       41323    -5.03377     -5.0354 0.000497243
       41324    -4.99256     -5.0354 0.000497232
       41325    -5.02569     -5.0354  0.00049722
       41326    -5.02809     -5.0354 0.000497208
       41327    -5.00055     -5.0354 0.000497197
       41328    -5.12409     -5.0354 0.000497189
       41329    -4.98705     -5.0354 0.000497179
       41330    -4.97212     -5.0354 0.000497169
       41331    -4.88269    -5.03539 0.000497171
       41332     -4.8615    -5.03539 0.000497177
       41333    -4.87833    -5.03539 0.000497179
       41334    -4.88043    -5.03538 0.000497181
       41335    -4.93433    -5.03538 0.000497175
       41336     -5.0562    -5.03538 0.000497163
       41337    -5.10187    -5.03538 0.000497154
       41338    -5.10073    -5.03538 0.000497144
       41339    -5.08101    -5.03539 0.000497134
       41340     -5.0513    -5.03539 0.000497122
       41341    -5.08591    -5.03539 0.000497111
       41342    -5.06685    -5.03539   0.0004971
       41343    -5.08312    -5.03539 0.000497089
       41344    -5.00241    -5.03539 0.000497078
       41345    -5.08016    -5.03539 0.000497067
       41346    -5.09722    -5.03539 0.000497057
       41347    -5.10838    -5.03539 0.000497048
       41348    -5.05399    -5.03539 0.000497036
       41349    -5.07822    -5.03539 0.000497025
       41350    -5.05708    -5.03539 0.000497014
       41351    -5.01764    -5.03539 0.000497002
       41352    -5.02359    -5.03539  0.00049699
       41353    -5.04775    -5.03539 0.000496978
       41354    -5.05483    -5.03539 0.000496966
       41355     -5.0389    -5.03539 0.000496954
       41356    -5.09826     -5.0354 0.000496944
       41357    -5.04627     -5.0354 0.000496933
       41358    -4.94334    -5.03539 0.000496925
       41359    -4.86178    -5.03539 0.000496931
       41360     -4.9202    -5.03539 0.000496927
       41361    -4.89819    -5.03538 0.000496926
       41362    -4.99788    -5.03538 0.000496915
       41363    -5.02497    -5.03538 0.000496903
       41364    -4.99094    -5.03538 0.000496892
       41365    -4.89778    -5.03538 0.000496891
       41366     -4.8423    -5.03537 0.000496901
       41367    -4.91713    -5.03537 0.000496897
       41368    -4.85259    -5.03537 0.000496905
       41369    -4.80642    -5.03536 0.000496924
       41370    -4.86526    -5.03536 0.000496929
       41371    -4.73001    -5.03535 0.000496972
       41372    -4.83054    -5.03534 0.000496984
       41373    -4.85792    -5.03534 0.000496991
       41374    -4.78717    -5.03533 0.000497015
       41375    -4.82326    -5.03533 0.000497029
       41376    -4.83503    -5.03532 0.000497041
       41377    -4.80837    -5.03532 0.000497059
       41378    -4.79697    -5.03531  0.00049708
       41379    -4.80409    -5.03531   0.0004971
       41380    -4.84834     -5.0353 0.000497108
       41381    -4.82254     -5.0353 0.000497123
       41382    -4.77141    -5.03529 0.000497152
       41383    -4.78569    -5.03529 0.000497176
       41384     -4.8111    -5.03528 0.000497194
       41385    -4.84576    -5.03528 0.000497203
       41386    -4.85102    -5.03527 0.000497211
       41387    -4.79748    -5.03526 0.000497232
       41388    -4.75829    -5.03526 0.000497265
       41389    -4.87624    -5.03525 0.000497268
       41390    -4.86054    -5.03525 0.000497274
       41391    -4.93444    -5.03525 0.000497268
       41392    -4.96916    -5.03525 0.000497258
       41393    -4.94689    -5.03524 0.000497251
       41394    -4.96243    -5.03524 0.000497242
       41395     -5.0741    -5.03524 0.000497231
       41396    -5.06208    -5.03524 0.000497219
       41397    -5.10455    -5.03525  0.00049721
       41398    -5.02379    -5.03525 0.000497198
       41399    -5.08407    -5.03525 0.000497188
       41400    -4.95333    -5.03524 0.000497179
       41401    -5.00765    -5.03524 0.000497168
       41402     -4.8806    -5.03524  0.00049717
       41403    -4.83435    -5.03524 0.000497182
       41404     -4.8684    -5.03523 0.000497186
       41405    -4.96008    -5.03523 0.000497177
       41406    -4.99731    -5.03523 0.000497166
       41407    -4.94295    -5.03523 0.000497159
       41408     -4.8663    -5.03522 0.000497164
       41409    -4.88156    -5.03522 0.000497166
       41410    -4.88524    -5.03521 0.000497167
       41411    -4.95195    -5.03521 0.000497159
       41412    -4.99803    -5.03521 0.000497148
       41413     -5.0653    -5.03521 0.000497136
       41414     -5.0832    -5.03521 0.000497126
       41415    -5.07665    -5.03521 0.000497115
       41416    -5.09012    -5.03522 0.000497104
       41417    -5.07587    -5.03522 0.000497093
       41418    -5.05468    -5.03522 0.000497081
       41419     -5.0586    -5.03522  0.00049707
       41420    -4.98295    -5.03522 0.000497059
       41421    -5.09677    -5.03522  0.00049705
       41422    -5.13424    -5.03522 0.000497043
       41423    -5.12524    -5.03522 0.000497036
       41424    -5.12265    -5.03522 0.000497029
       41425    -5.00291    -5.03522 0.000497017
