       11919      1.1369     1.09585 0.000754151
       11920     1.13621     1.09586 0.000754096
       11921     1.13549     1.09586  0.00075404
       11922     1.13474     1.09586 0.000753983
       11923     1.13397     1.09587 0.000753927
       11924     1.13317     1.09587  0.00075387
       11925     1.13235     1.09587 0.000753813
       11926     1.13149     1.09588 0.000753756
       11927     1.13062     1.09588 0.000753698
       11928     1.12971     1.09588 0.000753641
       11929     1.12879     1.09588 0.000753582
       11930     1.12783     1.09589 0.000753524
       11931     1.12686     1.09589 0.000753465
       11932     1.12586     1.09589 0.000753406
       11933     1.12484     1.09589 0.000753347
       11934     1.12379      1.0959 0.000753288
       11935     1.12273      1.0959 0.000753228
       11936     1.12164      1.0959 0.000753168
       11937     1.12054      1.0959 0.000753108
       11938     1.11941      1.0959 0.000753047
       11939     1.11828     1.09591 0.000752986
       11940     1.11712     1.09591 0.000752925
       11941     1.11595     1.09591 0.000752864
       11942     1.11477     1.09591 0.000752803
       11943     1.11357     1.09591 0.000752741
       11944     1.11236     1.09591 0.000752679
       11945     1.11114     1.09592 0.000752618
       11946     1.10992     1.09592 0.000752555
       11947     1.10868     1.09592 0.000752493
       11948     1.10744     1.09592 0.000752431
       11949     1.10619     1.09592 0.000752368
       11950     1.10494     1.09592 0.000752306
       11951     1.10369     1.09592 0.000752243
       11952     1.10244     1.09592  0.00075218
       11953     1.10118     1.09592 0.000752118
       11954     1.09993     1.09592 0.000752055
       11955     1.09868     1.09592 0.000751992
       11956     1.09744     1.09592 0.000751929
       11957      1.0962     1.09592 0.000751866
       11958     1.09497     1.09592 0.000751803
       11959     1.09374     1.09592  0.00075174
       11960     1.09253     1.09592 0.000751678
       11961     1.09132     1.09592 0.000751615
       11962     1.09013     1.09592 0.000751552
       11963     1.08894     1.09592  0.00075149
       11964     1.08778     1.09592 0.000751427
       11965     1.08662     1.09592 0.000751365
       11966     1.08549     1.09592 0.000751302
       11967     1.08437     1.09592  0.00075124
       11968     1.08326     1.09592 0.000751178
       11969     1.08218     1.09592 0.000751116
       11970     1.08112     1.09591 0.000751055
       11971     1.08007     1.09591 0.000750993
       11972     1.07905     1.09591 0.000750932
       11973     1.07805     1.09591  0.00075087
       11974     1.07708     1.09591 0.000750809
       11975     1.07612     1.09591 0.000750748
       11976     1.07519      1.0959 0.000750688
       11977     1.07429      1.0959 0.000750627
       11978     1.07341      1.0959 0.000750567
       11979     1.07256      1.0959 0.000750507
       11980     1.07173      1.0959 0.000750447
       11981     1.07093      1.0959 0.000750387
       11982     1.07016     1.09589 0.000750328
       11983     1.06941     1.09589 0.000750268
       11984     1.06869     1.09589 0.000750209
       11985       1.068     1.09589  0.00075015
       11986     1.06734     1.09588 0.000750091
       11987     1.06671     1.09588 0.000750033
       11988      1.0661     1.09588 0.000749974
       11989     1.06552     1.09588 0.000749916
       11990     1.06497     1.09587 0.000749858
       11991     1.06445     1.09587   0.0007498
       11992     1.06396     1.09587 0.000749742
       11993      1.0635     1.09587 0.000749684
       11994     1.06307     1.09586 0.000749627
       11995     1.06267     1.09586 0.000749569
       11996      1.0623     1.09586 0.000749512
       11997     1.06195     1.09585 0.000749455
       11998     1.06164     1.09585 0.000749398
       11999     1.06136     1.09585 0.000749341
       12000      1.0611     1.09585 0.000749284
       12001     1.06087     1.09584 0.000749227
       12002     1.06068     1.09584 0.000749171
       12003     1.06051     1.09584 0.000749114
       12004     1.06037     1.09583 0.000749057
       12005     1.06026     1.09583 0.000749001
       12006     1.06018     1.09583 0.000748944
       12007     1.06013     1.09583 0.000748888
       12008     1.06011     1.09582 0.000748832
       12009     1.06012     1.09582 0.000748775
       12010     1.06016     1.09582 0.000748719
       12011     1.06022     1.09581 0.000748662
       12012     1.06032     1.09581 0.000748606
       12013     1.06045     1.09581 0.000748549
       12014      1.0606      1.0958 0.000748493
       12015     1.06078      1.0958 0.000748436
       12016       1.061      1.0958 0.000748379
       12017     1.06124      1.0958 0.000748322
       12018     1.06151     1.09579 0.000748266
       12019     1.06181     1.09579 0.000748209
       12020     1.06214     1.09579 0.000748152
       12021      1.0625     1.09578 0.000748095
       12022     1.06289     1.09578 0.000748037
       12023      1.0633     1.09578  0.00074798
       12024     1.06375     1.09578 0.000747923
       12025     1.06422     1.09577 0.000747865
       12026     1.06472     1.09577 0.000747807
       12027     1.06525     1.09577 0.000747749
       12028     1.06581     1.09577 0.000747691
       12029     1.06639     1.09576 0.000747633
       12030     1.06701     1.09576 0.000747575
       12031     1.06764     1.09576 0.000747516
       12032     1.06831     1.09576 0.000747458
       12033     1.06899     1.09575 0.000747399
       12034     1.06971     1.09575  0.00074734
       12035     1.07044     1.09575 0.000747281
       12036      1.0712     1.09575 0.000747222
       12037     1.07198     1.09575 0.000747162
       12038     1.07279     1.09574 0.000747102
       12039     1.07361     1.09574 0.000747043
       12040     1.07446     1.09574 0.000746983
       12041     1.07532     1.09574 0.000746923
       12042      1.0762     1.09574 0.000746862
       12043      1.0771     1.09574 0.000746802
       12044     1.07801     1.09573 0.000746741
       12045     1.07894     1.09573 0.000746681
       12046     1.07988     1.09573  0.00074662
       12047     1.08083     1.09573 0.000746559
       12048     1.08178     1.09573 0.000746498
       12049     1.08275     1.09573 0.000746437
       12050     1.08372     1.09573 0.000746375
       12051     1.08469     1.09573 0.000746314
       12052     1.08567     1.09573 0.000746252
       12053     1.08665     1.09572 0.000746191
       12054     1.08762     1.09572 0.000746129
       12055      1.0886     1.09572 0.000746068
       12056     1.08957     1.09572 0.000746006
       12057     1.09053     1.09572 0.000745944
       12058     1.09148     1.09572 0.000745882
       12059     1.09241     1.09572 0.000745821
       12060     1.09334     1.09572 0.000745759
       12061     1.09425     1.09572 0.000745697
       12062     1.09514     1.09572 0.000745635
       12063     1.09601     1.09572 0.000745573
       12064     1.09686     1.09572 0.000745512
       12065     1.09768     1.09572  0.00074545
       12066     1.09848     1.09572 0.000745388
       12067     1.09925     1.09572 0.000745326
       12068     1.09999     1.09572 0.000745265
       12069     1.10069     1.09572 0.000745203
       12070     1.10137     1.09572 0.000745141
       12071       1.102     1.09572  0.00074508
       12072      1.1026     1.09572 0.000745018
       12073     1.10316     1.09573 0.000744957
       12074     1.10368     1.09573 0.000744896
       12075     1.10415     1.09573 0.000744834
       12076     1.10458     1.09573 0.000744773
       12077     1.10497     1.09573 0.000744712
       12078     1.10531     1.09573  0.00074465
       12079      1.1056     1.09573 0.000744589
       12080     1.10585     1.09573 0.000744528
       12081     1.10604     1.09573 0.000744467
       12082     1.10619     1.09573 0.000744406
       12083     1.10629     1.09573 0.000744345
       12084     1.10634     1.09573 0.000744284
       12085     1.10634     1.09574 0.000744222
       12086     1.10629     1.09574 0.000744161
       12087      1.1062     1.09574   0.0007441
       12088     1.10605     1.09574 0.000744039
       12089     1.10586     1.09574 0.000743978
       12090     1.10562     1.09574 0.000743917
       12091     1.10534     1.09574 0.000743856
       12092     1.10502     1.09574 0.000743795
       12093     1.10465     1.09574 0.000743734
       12094     1.10425     1.09574 0.000743673
       12095     1.10381     1.09574 0.000743611
       12096     1.10333     1.09574  0.00074355
       12097     1.10283     1.09574 0.000743489
       12098     1.10229     1.09574 0.000743428
       12099     1.10173     1.09575 0.000743366
       12100     1.10115     1.09575 0.000743305
       12101     1.10054     1.09575 0.000743244
       12102     1.09992     1.09575 0.000743182
       12103     1.09928     1.09575 0.000743121
       12104     1.09864     1.09575  0.00074306
       12105     1.09798     1.09575 0.000742998
       12106     1.09733     1.09575 0.000742937
       12107     1.09667     1.09575 0.000742876
       12108     1.09602     1.09575 0.000742814
       12109     1.09538     1.09575 0.000742753
       12110     1.09474     1.09575 0.000742692
       12111     1.09413     1.09575  0.00074263
       12112     1.09353     1.09575 0.000742569
       12113     1.09295     1.09575 0.000742508
       12114      1.0924     1.09575 0.000742447
       12115     1.09187     1.09575 0.000742385
       12116     1.09138     1.09575 0.000742324
       12117     1.09091     1.09575 0.000742263
       12118     1.09048     1.09575 0.000742202
       12119     1.09009     1.09574 0.000742141
       12120     1.08974     1.09574  0.00074208
       12121     1.08943     1.09574 0.000742019
       12122     1.08916     1.09574 0.000741958
       12123     1.08894     1.09574 0.000741897
       12124     1.08876     1.09574 0.000741836
       12125     1.08862     1.09574 0.000741775
       12126     1.08853     1.09574 0.000741714
       12127     1.08848     1.09574 0.000741653
       12128     1.08848     1.09574 0.000741592
       12129     1.08852     1.09574 0.000741531
       12130     1.08861     1.09574  0.00074147
       12131     1.08874     1.09574 0.000741409
       12132     1.08891     1.09574 0.000741348
       12133     1.08912     1.09574 0.000741287
       12134     1.08937     1.09574 0.000741227
       12135     1.08965     1.09574 0.000741166
       12136     1.08998     1.09574 0.000741105
       12137     1.09033     1.09573 0.000741044
       12138     1.09072     1.09573 0.000740983
       12139     1.09113     1.09573 0.000740922
       12140     1.09157     1.09573 0.000740861
       12141     1.09204     1.09573   0.0007408
       12142     1.09252     1.09573 0.000740739
       12143     1.09303     1.09573 0.000740678
       12144     1.09355     1.09573 0.000740617
       12145     1.09409     1.09573 0.000740556
       12146     1.09464     1.09573 0.000740495
       12147      1.0952     1.09573 0.000740434
       12148     1.09577     1.09573 0.000740373
       12149     1.09634     1.09573 0.000740312
       12150     1.09691     1.09573 0.000740251
       12151     1.09748     1.09573  0.00074019
       12152     1.09804     1.09573  0.00074013
       12153     1.09861     1.09573 0.000740069
       12154     1.09916     1.09573 0.000740008
       12155      1.0997     1.09573 0.000739947
       12156     1.10023     1.09573 0.000739886
       12157     1.10074     1.09573 0.000739826
       12158     1.10124     1.09573 0.000739765
       12159     1.10172     1.09574 0.000739704
       12160     1.10218     1.09574 0.000739644
       12161     1.10261     1.09574 0.000739583
       12162     1.10302     1.09574 0.000739522
       12163      1.1034     1.09574 0.000739462
       12164     1.10376     1.09574 0.000739401
       12165     1.10408     1.09574 0.000739341
       12166     1.10438     1.09574  0.00073928
       12167     1.10464     1.09574  0.00073922
       12168     1.10487     1.09574  0.00073916
       12169     1.10507     1.09574 0.000739099
       12170     1.10523     1.09574 0.000739039
       12171     1.10535     1.09574 0.000738979
       12172     1.10544     1.09574 0.000738918
       12173     1.10549     1.09575 0.000738858
       12174      1.1055     1.09575 0.000738798
       12175     1.10547     1.09575 0.000738738
       12176     1.10541     1.09575 0.000738677
       12177      1.1053     1.09575 0.000738617
       12178     1.10515     1.09575 0.000738557
       12179     1.10497     1.09575 0.000738497
       12180     1.10474     1.09575 0.000738436
       12181     1.10448     1.09575 0.000738376
       12182     1.10417     1.09575 0.000738316
       12183     1.10383     1.09575 0.000738256
       12184     1.10344     1.09575 0.000738195
       12185     1.10302     1.09575 0.000738135
       12186     1.10256     1.09575 0.000738075
       12187     1.10207     1.09575 0.000738014
       12188     1.10153     1.09576 0.000737954
       12189     1.10096     1.09576 0.000737893
       12190     1.10035     1.09576 0.000737833
       12191     1.09971     1.09576 0.000737772
       12192     1.09904     1.09576 0.000737712
       12193     1.09833     1.09576 0.000737651
       12194     1.09759     1.09576 0.000737591
       12195     1.09682     1.09576 0.000737531
       12196     1.09603     1.09576  0.00073747
       12197      1.0952     1.09576  0.00073741
       12198     1.09435     1.09576 0.000737349
       12199     1.09347     1.09576 0.000737289
       12200     1.09257     1.09576 0.000737228
       12201     1.09164     1.09576 0.000737168
       12202     1.09069     1.09576 0.000737108
       12203     1.08972     1.09576 0.000737047
       12204     1.08873     1.09575 0.000736987
       12205     1.08773     1.09575 0.000736927
       12206      1.0867     1.09575 0.000736867
       12207     1.08567     1.09575 0.000736807
       12208     1.08461     1.09575 0.000736748
       12209     1.08355     1.09575 0.000736688
       12210     1.08248     1.09575 0.000736628
       12211     1.08139     1.09575 0.000736569
       12212      1.0803     1.09575  0.00073651
       12213      1.0792     1.09575 0.000736451
       12214     1.07809     1.09574 0.000736392
       12215     1.07699     1.09574 0.000736333
       12216     1.07588     1.09574 0.000736275
       12217     1.07477     1.09574 0.000736216
       12218     1.07366     1.09574 0.000736158
       12219     1.07255     1.09574   0.0007361
       12220     1.07145     1.09573 0.000736043
       12221     1.07035     1.09573 0.000735986
       12222     1.06926     1.09573 0.000735929
       12223     1.06818     1.09573 0.000735872
       12224      1.0671     1.09572 0.000735815
       12225     1.06604     1.09572 0.000735759
       12226     1.06499     1.09572 0.000735703
       12227     1.06395     1.09572 0.000735648
       12228     1.06293     1.09571 0.000735592
       12229     1.06192     1.09571 0.000735537
       12230     1.06094     1.09571 0.000735483
       12231     1.05997     1.09571 0.000735429
       12232     1.05902      1.0957 0.000735375
       12233      1.0581      1.0957 0.000735321
       12234      1.0572      1.0957 0.000735267
       12235     1.05633     1.09569 0.000735214
       12236     1.05548     1.09569 0.000735162
       12237     1.05466     1.09569 0.000735109
       12238     1.05387     1.09568 0.000735057
       12239     1.05311     1.09568 0.000735005
       12240     1.05238     1.09568 0.000734954
       12241     1.05168     1.09567 0.000734902
       12242     1.05101     1.09567 0.000734852
       12243     1.05038     1.09567 0.000734801
       12244     1.04978     1.09566  0.00073475
       12245     1.04922     1.09566   0.0007347
       12246     1.04869     1.09565  0.00073465
       12247      1.0482     1.09565   0.0007346
       12248     1.04775     1.09565 0.000734551
       12249     1.04734     1.09564 0.000734501
       12250     1.04696     1.09564 0.000734452
       12251     1.04662     1.09563 0.000734403
       12252     1.04632     1.09563 0.000734354
       12253     1.04607     1.09563 0.000734305
       12254     1.04585     1.09562 0.000734257
       12255     1.04567     1.09562 0.000734208
       12256     1.04553     1.09561  0.00073416
       12257     1.04543     1.09561 0.000734111
       12258     1.04537     1.09561 0.000734063
       12259     1.04535      1.0956 0.000734014
       12260     1.04537      1.0956 0.000733966
       12261     1.04543     1.09559 0.000733917
       12262     1.04552     1.09559 0.000733869
       12263     1.04566     1.09559  0.00073382
       12264     1.04583     1.09558 0.000733772
       12265     1.04603     1.09558 0.000733723
       12266     1.04627     1.09557 0.000733674
       12267     1.04655     1.09557 0.000733625
       12268     1.04686     1.09557 0.000733576
       12269     1.04721     1.09556 0.000733527
       12270     1.04758     1.09556 0.000733478
       12271     1.04799     1.09555 0.000733428
       12272     1.04843     1.09555 0.000733378
       12273      1.0489     1.09555 0.000733329
       12274      1.0494     1.09554 0.000733278
       12275     1.04992     1.09554 0.000733228
       12276     1.05047     1.09554 0.000733178
       12277     1.05105     1.09553 0.000733127
       12278     1.05165     1.09553 0.000733076
       12279     1.05227     1.09552 0.000733025
       12280     1.05291     1.09552 0.000732973
       12281     1.05358     1.09552 0.000732921
       12282     1.05426     1.09551 0.000732869
       12283     1.05496     1.09551 0.000732817
       12284     1.05568     1.09551 0.000732765
       12285     1.05642      1.0955 0.000732712
       12286     1.05717      1.0955 0.000732659
       12287     1.05793      1.0955 0.000732606
       12288     1.05871      1.0955 0.000732552
       12289      1.0595     1.09549 0.000732498
       12290     1.06029     1.09549 0.000732444
       12291      1.0611     1.09549  0.00073239
       12292     1.06191     1.09548 0.000732336
       12293     1.06273     1.09548 0.000732281
       12294     1.06356     1.09548 0.000732226
       12295     1.06439     1.09548 0.000732171
       12296     1.06523     1.09547 0.000732115
       12297     1.06606     1.09547  0.00073206
       12298     1.06691     1.09547 0.000732004
       12299     1.06775     1.09547 0.000731948
       12300     1.06859     1.09546 0.000731892
       12301     1.06943     1.09546 0.000731835
       12302     1.07028     1.09546 0.000731779
       12303     1.07112     1.09546 0.000731722
       12304     1.07196     1.09546 0.000731665
       12305      1.0728     1.09545 0.000731608
       12306     1.07363     1.09545  0.00073155
       12307     1.07447     1.09545 0.000731493
       12308     1.07529     1.09545 0.000731435
       12309     1.07612     1.09545 0.000731378
       12310     1.07694     1.09545  0.00073132
       12311     1.07776     1.09545 0.000731262
       12312     1.07857     1.09544 0.000731204
       12313     1.07937     1.09544 0.000731145
       12314     1.08017     1.09544 0.000731087
       12315     1.08097     1.09544 0.000731029
       12316     1.08175     1.09544  0.00073097
       12317     1.08253     1.09544 0.000730912
       12318     1.08331     1.09544 0.000730853
       12319     1.08407     1.09544 0.000730794
       12320     1.08483     1.09544 0.000730735
       12321     1.08558     1.09543 0.000730676
       12322     1.08632     1.09543 0.000730617
       12323     1.08706     1.09543 0.000730559
       12324     1.08779     1.09543   0.0007305
       12325     1.08851     1.09543  0.00073044
       12326     1.08922     1.09543 0.000730381
       12327     1.08992     1.09543 0.000730322
       12328     1.09061     1.09543 0.000730263
       12329     1.09129     1.09543 0.000730204
       12330     1.09197     1.09543 0.000730145
       12331     1.09263     1.09543 0.000730086
       12332     1.09329     1.09543 0.000730026
       12333     1.09393     1.09543 0.000729967
       12334     1.09456     1.09543 0.000729908
       12335     1.09518     1.09543 0.000729849
       12336     1.09579     1.09543  0.00072979
       12337     1.09638     1.09543 0.000729731
       12338     1.09696     1.09543 0.000729671
       12339     1.09753     1.09543 0.000729612
       12340     1.09808     1.09543 0.000729553
       12341     1.09862     1.09543 0.000729494
       12342     1.09914     1.09543 0.000729435
       12343     1.09964     1.09543 0.000729376
       12344     1.10012     1.09543 0.000729317
       12345     1.10059     1.09543 0.000729258
       12346     1.10104     1.09543 0.000729199
       12347     1.10146     1.09543  0.00072914
       12348     1.10186     1.09543 0.000729081
       12349     1.10225     1.09543 0.000729023
       12350      1.1026     1.09543 0.000728964
       12351     1.10294     1.09543 0.000728905
       12352     1.10324     1.09544 0.000728846
       12353     1.10352     1.09544 0.000728788
       12354     1.10378     1.09544 0.000728729
       12355       1.104     1.09544  0.00072867
       12356     1.10419     1.09544 0.000728612
       12357     1.10436     1.09544 0.000728553
       12358     1.10449     1.09544 0.000728494
       12359     1.10459     1.09544 0.000728436
       12360     1.10466     1.09544 0.000728377
       12361     1.10469     1.09544 0.000728319
       12362     1.10469     1.09544  0.00072826
       12363     1.10465     1.09544 0.000728202
       12364     1.10458     1.09544 0.000728143
       12365     1.10448     1.09544 0.000728085
       12366     1.10434     1.09545 0.000728026
       12367     1.10416     1.09545 0.000727968
       12368     1.10395     1.09545 0.000727909
       12369      1.1037     1.09545 0.000727851
       12370     1.10342     1.09545 0.000727792
       12371      1.1031     1.09545 0.000727733
       12372     1.10274     1.09545 0.000727675
       12373     1.10236     1.09545 0.000727616
       12374     1.10194     1.09545 0.000727558
       12375     1.10149     1.09545 0.000727499
       12376     1.10102     1.09545  0.00072744
       12377     1.10051     1.09545 0.000727382
       12378     1.09998     1.09545 0.000727323
       12379     1.09942     1.09545 0.000727264
       12380     1.09884     1.09545 0.000727206
       12381     1.09824     1.09545 0.000727147
       12382     1.09762     1.09545 0.000727088
       12383     1.09698     1.09545  0.00072703
       12384     1.09633     1.09545 0.000726971
       12385     1.09567     1.09545 0.000726912
       12386       1.095     1.09545 0.000726853
       12387     1.09433     1.09545 0.000726795
       12388     1.09365     1.09545 0.000726736
       12389     1.09297     1.09545 0.000726678
       12390     1.09229     1.09545 0.000726619
       12391     1.09162     1.09545  0.00072656
       12392     1.09095     1.09545 0.000726502
       12393      1.0903     1.09545 0.000726443
       12394     1.08966     1.09545 0.000726385
       12395     1.08904     1.09545 0.000726326
       12396     1.08843     1.09545 0.000726268
       12397     1.08785     1.09545  0.00072621
       12398     1.08729     1.09545 0.000726151
       12399     1.08676     1.09545 0.000726093
       12400     1.08625     1.09545 0.000726035
       12401     1.08577     1.09545 0.000725977
       12402     1.08532     1.09545 0.000725919
       12403     1.08491     1.09544 0.000725861
       12404     1.08452     1.09544 0.000725803
       12405     1.08417     1.09544 0.000725745
       12406     1.08386     1.09544 0.000725687
       12407     1.08358     1.09544 0.000725629
       12408     1.08334     1.09544 0.000725571
       12409     1.08313     1.09544 0.000725514
       12410     1.08296     1.09544 0.000725456
       12411     1.08282     1.09544 0.000725398
       12412     1.08272     1.09544  0.00072534
       12413     1.08265     1.09543 0.000725283
       12414     1.08262     1.09543 0.000725225
       12415     1.08262     1.09543 0.000725167
       12416     1.08266     1.09543  0.00072511
       12417     1.08272     1.09543 0.000725052
       12418     1.08282     1.09543 0.000724994
       12419     1.08294     1.09543 0.000724937
       12420     1.08309     1.09543 0.000724879
       12421     1.08327     1.09543 0.000724821
       12422     1.08347     1.09543 0.000724763
       12423      1.0837     1.09542 0.000724706
       12424     1.08395     1.09542 0.000724648
       12425     1.08422     1.09542  0.00072459
       12426     1.08452     1.09542 0.000724532
       12427     1.08483     1.09542 0.000724475
       12428     1.08515     1.09542 0.000724417
       12429      1.0855     1.09542 0.000724359
       12430     1.08586     1.09542 0.000724301
       12431     1.08623     1.09542 0.000724243
       12432     1.08662     1.09542 0.000724185
       12433     1.08702     1.09542 0.000724127
       12434     1.08743     1.09542 0.000724069
       12435     1.08785     1.09542 0.000724011
       12436     1.08828     1.09542 0.000723953
       12437     1.08872     1.09541 0.000723895
       12438     1.08916     1.09541 0.000723837
       12439     1.08961     1.09541 0.000723779
       12440     1.09007     1.09541 0.000723721
       12441     1.09053     1.09541 0.000723663
       12442       1.091     1.09541 0.000723605
       12443     1.09147     1.09541 0.000723547
       12444     1.09194     1.09541 0.000723489
       12445     1.09241     1.09541 0.000723431
       12446     1.09289     1.09541 0.000723373
       12447     1.09336     1.09541 0.000723315
       12448     1.09383     1.09541 0.000723257
       12449     1.09431     1.09541 0.000723198
       12450     1.09478     1.09541  0.00072314
       12451     1.09525     1.09541 0.000723082
       12452     1.09571     1.09541 0.000723024
       12453     1.09617     1.09541 0.000722966
       12454     1.09663     1.09541 0.000722908
       12455     1.09708     1.09541  0.00072285
       12456     1.09752     1.09541 0.000722792
       12457     1.09796     1.09541 0.000722734
       12458     1.09838     1.09541 0.000722676
       12459      1.0988     1.09541 0.000722618
       12460     1.09921     1.09541  0.00072256
       12461      1.0996     1.09541 0.000722502
       12462     1.09999     1.09541 0.000722444
       12463     1.10036     1.09541 0.000722387
       12464     1.10071     1.09541 0.000722329
       12465     1.10105     1.09541 0.000722271
       12466     1.10138     1.09541 0.000722213
       12467     1.10169     1.09542 0.000722155
       12468     1.10198     1.09542 0.000722098
       12469     1.10225     1.09542  0.00072204
       12470      1.1025     1.09542 0.000721982
       12471     1.10273     1.09542 0.000721925
       12472     1.10295     1.09542 0.000721867
       12473     1.10314     1.09542 0.000721809
       12474     1.10331     1.09542 0.000721752
       12475     1.10345     1.09542 0.000721694
       12476     1.10358     1.09542 0.000721637
       12477     1.10368     1.09542 0.000721579
       12478     1.10375     1.09542 0.000721522
       12479      1.1038     1.09542 0.000721464
       12480     1.10383     1.09542 0.000721407
       12481     1.10383     1.09542 0.000721349
       12482      1.1038     1.09542 0.000721292
       12483     1.10375     1.09543 0.000721234
       12484     1.10368     1.09543 0.000721177
       12485     1.10357     1.09543 0.000721119
       12486     1.10345     1.09543 0.000721062
       12487      1.1033     1.09543 0.000721004
       12488     1.10312     1.09543 0.000720947
       12489     1.10292     1.09543 0.000720889
       12490     1.10269     1.09543 0.000720832
       12491     1.10244     1.09543 0.000720774
       12492     1.10217     1.09543 0.000720717
       12493     1.10187     1.09543 0.000720659
       12494     1.10156     1.09543 0.000720602
       12495     1.10122     1.09543 0.000720544
       12496     1.10086     1.09543 0.000720487
       12497     1.10048     1.09543 0.000720429
       12498     1.10008     1.09543 0.000720372
       12499     1.09967     1.09543 0.000720314
       12500     1.09924     1.09543 0.000720257
       12501      1.0988     1.09543 0.000720199
       12502     1.09834     1.09543 0.000720142
       12503     1.09787     1.09543 0.000720084
       12504     1.09739     1.09544 0.000720026
       12505      1.0969     1.09544 0.000719969
       12506      1.0964     1.09544 0.000719911
       12507      1.0959     1.09544 0.000719854
       12508     1.09539     1.09544 0.000719796
       12509     1.09488     1.09544 0.000719739
       12510     1.09436     1.09544 0.000719681
       12511     1.09385     1.09544 0.000719624
       12512     1.09334     1.09543 0.000719566
       12513     1.09283     1.09543 0.000719509
       12514     1.09232     1.09543 0.000719451
       12515     1.09182     1.09543 0.000719394
       12516     1.09133     1.09543 0.000719336
       12517     1.09085     1.09543 0.000719279
       12518     1.09038     1.09543 0.000719222
       12519     1.08993     1.09543 0.000719164
       12520     1.08948     1.09543 0.000719107
       12521     1.08906     1.09543  0.00071905
       12522     1.08865     1.09543 0.000718993
       12523     1.08826     1.09543 0.000718935
       12524     1.08789     1.09543 0.000718878
       12525     1.08754     1.09543 0.000718821
       12526     1.08721     1.09543 0.000718764
       12527     1.08691     1.09543 0.000718707
       12528     1.08663     1.09543  0.00071865
       12529     1.08638     1.09543 0.000718593
       12530     1.08615     1.09543 0.000718536
       12531     1.08595     1.09543 0.000718479
       12532     1.08579     1.09542 0.000718422
       12533     1.08565     1.09542 0.000718365
       12534     1.08554     1.09542 0.000718308
       12535     1.08546     1.09542 0.000718251
       12536     1.08542     1.09542 0.000718195
       12537     1.08541     1.09542 0.000718138
       12538     1.08543     1.09542 0.000718081
       12539     1.08548     1.09542 0.000718024
       12540     1.08557     1.09542 0.000717967
       12541     1.08569     1.09542  0.00071791
       12542     1.08584     1.09542 0.000717854
       12543     1.08603     1.09542 0.000717797
       12544     1.08625     1.09541  0.00071774
       12545     1.08651     1.09541 0.000717683
       12546      1.0868     1.09541 0.000717626
       12547     1.08712     1.09541 0.000717569
       12548     1.08747     1.09541 0.000717512
       12549     1.08785     1.09541 0.000717455
       12550     1.08827     1.09541 0.000717398
       12551     1.08871     1.09541 0.000717342
       12552     1.08919     1.09541 0.000717285
       12553      1.0897     1.09541 0.000717228
       12554     1.09023     1.09541 0.000717171
       12555     1.09079     1.09541 0.000717113
       12556     1.09138     1.09541 0.000717056
       12557     1.09199     1.09541 0.000716999
       12558     1.09263     1.09541 0.000716942
       12559     1.09329     1.09541 0.000716885
       12560     1.09397     1.09541 0.000716828
       12561     1.09468     1.09541 0.000716771
       12562      1.0954     1.09541 0.000716714
       12563     1.09614     1.09541 0.000716657
       12564      1.0969     1.09541   0.0007166
       12565     1.09767     1.09541 0.000716543
       12566     1.09845     1.09541 0.000716486
       12567     1.09925     1.09541 0.000716429
       12568     1.10006     1.09541 0.000716372
       12569     1.10088     1.09541 0.000716315
       12570      1.1017     1.09541 0.000716258
       12571     1.10253     1.09541 0.000716202
       12572     1.10336     1.09541 0.000716145
       12573      1.1042     1.09541 0.000716088
       12574     1.10504     1.09541 0.000716032
       12575     1.10588     1.09541 0.000715975
       12576     1.10671     1.09541 0.000715919
       12577     1.10754     1.09542 0.000715863
       12578     1.10837     1.09542 0.000715807
       12579     1.10919     1.09542 0.000715751
       12580        1.11     1.09542 0.000715695
       12581      1.1108     1.09542 0.000715639
       12582     1.11159     1.09542 0.000715583
       12583     1.11237     1.09542 0.000715527
       12584     1.11313     1.09542 0.000715472
       12585     1.11388     1.09543 0.000715417
       12586     1.11462     1.09543 0.000715361
       12587     1.11533     1.09543 0.000715306
       12588     1.11603     1.09543 0.000715251
       12589     1.11671     1.09543 0.000715197
       12590     1.11737     1.09543 0.000715142
       12591     1.11801     1.09544 0.000715087
       12592     1.11863     1.09544 0.000715033
       12593     1.11923     1.09544 0.000714979
       12594      1.1198     1.09544 0.000714924
       12595     1.12035     1.09544  0.00071487
       12596     1.12088     1.09544 0.000714816
       12597     1.12138     1.09545 0.000714763
       12598     1.12187     1.09545 0.000714709
       12599     1.12232     1.09545 0.000714656
       12600     1.12276     1.09545 0.000714602
       12601     1.12317     1.09546 0.000714549
       12602     1.12355     1.09546 0.000714496
       12603     1.12391     1.09546 0.000714442
       12604     1.12425     1.09546 0.000714389
       12605     1.12457     1.09546 0.000714336
       12606     1.12486     1.09547 0.000714284
       12607     1.12514     1.09547 0.000714231
       12608     1.12539     1.09547 0.000714178
       12609     1.12562     1.09547 0.000714125
       12610     1.12583     1.09548 0.000714073
       12611     1.12602     1.09548  0.00071402
       12612     1.12619     1.09548 0.000713968
       12613     1.12635     1.09548 0.000713915
       12614     1.12648     1.09549 0.000713863
       12615      1.1266     1.09549 0.000713811
       12616     1.12671     1.09549 0.000713758
       12617      1.1268     1.09549 0.000713706
       12618     1.12688      1.0955 0.000713654
